853069	726938
853069	788665
853069	792984
853069	829515
853070	96265
853070	725661
853070	202602
853070	51026
853070	1352152
853070	1453322
853070	929255
853079	96265
853079	483144
853079	1489146
853083	96265
853083	353168
853083	369915
853083	857625
853083	1057266
853083	1247212
853083	1350957
853083	1472376
853083	1540084
853091	96268
853091	263084
853091	596194
853091	852621
853094	96265
853094	410203
853094	477633
853094	1033444
853094	1124434
853094	1230510
853094	1556999
853113	96268
853113	1485390
853130	215027
853130	439848
853130	496309
853130	578304
853130	1412934
853130	483326
853134	169699
853134	353623
853134	514573
853134	630368
853134	631481
853134	631484
853134	822279
853134	851055
853134	890472
853134	745415
853134	287419
853134	637944
853148	1060133
853148	1215353
853148	1245032
853148	1280746
853148	1354390
853178	324421
853178	390800
853186	714227
853186	355512
853226	324514
853226	348916
853226	354841
853226	545755
853226	560647
853226	1016177
853226	355155
853226	586775
853245	999714
853245	1191840
853290	157716
853290	384531
853290	409691
853290	516447
853290	550914
853290	705533
853290	718585
853290	734981
853290	738363
853290	993346
853290	1460529
853337	98904
853337	154181
853337	167985
853337	174673
853337	185763
853337	230530
853337	238043
853337	266677
853337	324507
853337	355219
853337	401117
853337	419419
853337	445091
853337	462675
853337	469381
853337	604476
853337	637535
853337	644422
853337	694198
853337	707841
853337	779721
853337	825685
853337	842187
853337	1028123
853337	1050295
853337	1425251
853393	781223
853393	1162060
853393	853482
853393	544710
853393	272256
853393	745955
853399	96948
853399	196570
853399	211255
853399	225419
853399	256202
853399	314871
853399	357955
853399	413651
853399	473170
853399	473573
853399	578747
853399	681131
853399	746224
853399	779939
853399	833658
853399	1090714
853399	1090666
853399	1113426
853399	1113427
853413	291113
853421	96550
853421	242684
853421	323664
853421	469899
853421	477520
853421	819959
853421	853563
853421	957916
853421	969435
853421	1035804
853421	1050492
853469	531130
853469	1352599
853482	150414
853482	165615
853482	249483
853482	351697
853482	351698
853482	407978
853482	422978
853482	526821
853482	544914
853482	650690
853482	678375
853482	780997
853482	811078
853482	853393
853482	872079
853482	924198
853482	965926
853482	1028488
853482	1057868
853482	1179456
853482	1369121
853482	1542941
853482	1625015
853488	223301
853488	641671
853488	965147
853495	1052097
853499	96550
853499	720080
853499	853563
853499	669049
853499	957916
853499	853516
853499	1462269
853499	120526
853499	123899
853499	720963
853499	217908
853499	125781
853516	96550
853516	427293
853516	481500
853516	487179
853516	720080
853516	853563
853516	853499
853516	900238
853516	957916
853516	1035804
853516	1065224
853516	1071133
853516	1188495
853546	125043
853546	385147
853546	434890
853546	557266
853546	677872
853546	661336
853546	1006104
853546	434003
853546	221417
853546	500686
853546	686449
853546	977343
853546	854794
853546	873858
853546	556002
853546	1165784
853555	104033
853555	105123
853555	154181
853555	179384
853555	189978
853555	190635
853555	200214
853555	257118
853555	355226
853555	446944
853555	644422
853555	991799
853555	1035813
853555	1053564
853555	1073503
853563	96550
853563	832474
853563	171963
853563	719211
853563	1371641
853563	167467
853563	1199686
853563	853516
853563	852148
853563	853421
853563	120526
853563	649399
853563	720963
853563	123899
853563	125781
853563	649464
853563	292749
853567	639923
853567	854303
853567	1052231
853567	1075784
853567	1234415
853567	1419087
853577	96550
853577	110887
853577	350345
853577	361024
853577	395957
853577	408486
853577	408491
853577	498935
853577	521091
853577	582141
853577	624364
853577	626215
853577	699956
853577	813139
853577	1333034
853577	1508845
853577	1111006
853577	219750
853577	408484
853577	1013529
853577	1264364
853577	455083
853577	699955
853577	228985
853577	8009
853577	649003
853577	199256
853577	180492
853577	231797
853577	1187419
853577	1508923
853577	181854
853577	946205
853578	145319
853578	193140
853578	323606
853578	527506
853578	644941
853578	679566
853578	957501
853578	85875
853578	357610
853578	390990
853578	218178
853578	300558
853588	96550
853588	154880
853588	157578
853588	255559
853588	339702
853588	348916
853588	374001
853588	385916
853588	442159
853588	473573
853588	477520
853588	481500
853588	481703
853588	497231
853588	560910
853588	589154
853588	627224
853588	752617
853588	990285
853588	1050686
853588	1112315
853588	1142774
853588	1188575
853597	96550
853597	374180
853597	430834
853597	437259
853597	577706
853597	604677
853597	767949
853597	591500
853597	1093293
853597	939897
853600	96550
853600	193412
853600	233899
853600	253384
853600	297667
853600	350345
853600	525656
853600	631385
853600	755506
853600	772960
853600	798384
853600	833795
853600	848686
853600	1050686
853600	608000
853600	1481836
853600	349955
853600	608115
853600	599693
853600	1188575
853600	408483
853600	884114
853600	1084944
853604	1361082
853604	251575
853626	1186946
853656	96550
853656	755506
853656	831936
853656	1245900
853663	122568
853663	124178
853663	174337
853663	326182
853663	478412
853663	694047
853663	325162
853663	927603
853663	153451
853699	174925
853699	175163
853699	182827
853699	185772
853699	185941
853699	188348
853699	200214
853699	223882
853699	355024
853699	498586
853699	604476
853699	707841
853699	788665
853699	842187
853699	873431
853699	1095585
853707	355226
853707	145567
853716	117523
853716	194483
853716	421897
853747	229181
853747	269468
853747	279679
853747	385773
853747	435261
853747	466936
853747	469982
853747	542083
853747	558478
853747	589874
853747	627224
853747	819857
853747	1009763
853747	1028001
853755	96798
853755	159221
853755	187631
853755	187872
853755	329433
853755	418567
853755	478572
853813	186475
853813	343523
853813	391104
853813	415769
853813	422620
853813	200489
853813	702534
853813	1458364
853813	1509083
853813	1049188
853813	304668
853813	695415
853813	853855
853813	13723
853855	171496
853855	185764
853855	185954
853855	186475
853855	199776
853855	219963
853855	220002
853855	329678
853855	343523
853855	377262
853855	377230
853855	391104
853855	415745
853855	415769
853855	418238
853855	419903
853855	422525
853855	422379
853855	422475
853855	422620
853855	461552
853855	461828
853855	496297
853855	559738
853855	630965
853855	630968
853855	710582
853855	817367
853855	992996
853855	873307
853855	540772
853855	666219
853855	139450
853855	124076
853855	1073594
853855	1260516
853855	1509083
853855	219998
853855	790207
853855	836854
853855	1261906
853855	1049188
853855	147112
853855	200114
853855	342709
853855	702534
853855	200224
853855	695415
853855	365983
853855	1119901
853855	1243875
853855	311947
853855	304668
853855	892503
853856	96798
853856	98830
853856	228846
853856	248779
853856	339791
853856	395293
853856	412879
853856	707987
853856	788932
853856	793190
853856	821906
853856	1079290
853856	722355
853856	1140723
853856	1078815
853856	268956
853856	359940
853856	854505
853879	96798
853879	1508806
853879	1461425
853879	788520
853879	1402707
853889	598903
853902	335968
853902	884723
853905	738256
853905	757510
853905	1134635
853965	234534
853965	501340
853965	765038
853965	851006
853965	1003207
853999	163661
853999	365672
853999	1509070
854014	439351
854014	620372
854014	764353
854037	96740
854037	164193
854037	343996
854037	347687
854037	487179
854037	633890
854072	96740
854072	186770
854072	209651
854072	217499
854072	272806
854072	345882
854072	384207
854072	493396
854072	611732
854072	721283
854072	734748
854072	835175
854072	842475
854072	806811
854072	467576
854072	970183
854072	957871
854072	217498
854072	895770
854072	110899
854072	22056
854072	461905
854072	467516
854072	69926
854072	719099
854072	812393
854072	9099
854072	1037618
854072	153980
854072	483571
854072	220917
854072	1142283
854072	1166213
854072	462992
854072	618093
854072	180499
854083	96740
854083	154789
854083	164193
854083	633890
854083	818169
854083	854121
854083	156686
854083	955759
854083	345947
854083	1306200
854083	1509112
854083	176647
854083	1436777
854099	545402
854099	883484
854099	950582
854099	1012701
854099	1295132
854109	395069
854121	96740
854121	154789
854121	164193
854121	287133
854121	343996
854121	349056
854121	414001
854121	415248
854121	462960
854121	529280
854121	575795
854121	589608
854121	635742
854121	686705
854121	845727
854121	850455
854121	854083
854121	1351483
854121	322071
854121	1114217
854121	472462
854121	176647
854121	156686
854121	95670
854121	268268
854121	443262
854121	1508962
854121	999355
854121	1003189
854127	1509191
854127	1436489
854127	90878
854175	96948
854175	171505
854175	275013
854175	447497
854175	575303
854175	693079
854175	742467
854175	834222
854175	834254
854175	482868
854175	1470350
854175	360937
854175	1509068
854209	228757
854209	315927
854209	357659
854209	491162
854209	484143
854209	958512
854209	85881
854209	651587
854209	146769
854209	1224770
854209	495482
854209	134501
854209	484161
854209	903793
854219	96948
854219	346160
854219	407032
854219	245252
854235	96948
854235	188436
854235	523545
854235	742402
854235	821906
854235	1509143
854235	1013782
854235	353234
854235	1509248
854235	200802
854262	96948
854262	276700
854262	339791
854262	523894
854262	854263
854262	978826
854263	96948
854290	1187395
854303	96948
854303	742467
854303	800548
854303	1489124
854303	1126474
854303	160383
854303	623774
854303	853567
854303	618026
854303	1509157
854303	263437
854303	196338
854303	771643
854303	852052
854303	1234415
854303	695150
854313	96948
854313	99178
854313	187832
854313	216139
854313	233911
854313	237704
854313	263395
854313	299644
854313	339795
854313	346890
854313	356275
854313	419705
854313	492522
854313	639920
854313	790126
854313	798384
854313	803011
854313	830118
854313	833687
854313	849260
854313	849481
854313	223290
854313	483571
854313	200258
854313	576638
854313	386406
854313	860713
854313	812990
854313	309075
854313	1065209
854313	197390
854313	1071977
854313	494627
854313	486058
854313	274780
854313	800248
854313	589753
854313	854492
854313	541687
854313	291113
854313	200519
854313	286191
854313	584297
854313	806624
854313	385922
854313	788815
854335	96948
854335	216139
854335	228285
854335	276700
854335	339791
854335	391749
854335	654723
854335	657383
854335	701311
854335	712013
854335	729465
854335	798384
854335	830118
854335	849260
854335	849481
854335	721181
854335	166082
854335	416406
854335	753477
854335	850601
854335	65193
854335	234900
854335	186722
854335	813405
854335	107858
854335	637230
854335	854498
854335	584297
854492	250366
854492	251164
854492	367470
854492	498082
854492	596195
854492	787354
854492	802978
854498	233911
854498	287423
854498	328300
854498	498082
854498	802978
854498	342293
854498	350515
854498	82632
854502	154880
854502	346159
854502	627224
854502	752617
854502	878475
854502	1050492
854502	1112315
854502	1358604
854505	141649
854505	175198
854505	200159
854505	339817
854505	345495
854505	359259
854505	369631
854505	385407
854505	385848
854505	385919
854505	395123
854505	401251
854505	578747
854505	681131
854505	833742
854505	934186
854505	1140528
854507	97025
854507	218308
854507	223511
854507	454674
854507	486679
854507	1363855
854507	784983
854507	80517
854507	430671
854507	218309
854507	1336091
854507	1509158
854620	838293
854631	118085
854631	169677
854631	201133
854631	232501
854631	326464
854631	326820
854631	399463
854631	680010
854631	756340
854631	783161
854631	844537
854631	68610
854631	566026
854631	313930
854631	538778
854631	237880
854631	109203
854631	377495
854631	170105
854631	31045
854631	272846
854631	490254
854631	266838
854721	220703
854721	610113
854721	1110243
854727	96951
854727	154993
854727	450773
854727	787146
854727	854836
854738	163640
854738	200963
854738	344612
854738	362488
854738	426801
854738	443265
854738	462994
854738	462960
854738	489733
854738	443196
854738	1306200
854738	1075408
854738	211800
854738	216271
854738	345947
854738	195508
854738	209744
854738	206645
854738	655461
854738	57588
854738	434230
854738	462964
854738	482828
854738	57873
854747	724973
854747	1383460
854794	287264
854794	293912
854794	339645
854794	385147
854794	434884
854794	478809
854794	556645
854794	853546
854794	1090289
854812	389820
854836	96951
854836	154993
854836	250074
854836	340696
854836	450773
854836	787146
854836	833634
854836	854873
854847	187074
854847	224364
854847	231195
854847	386509
854847	487179
854847	693080
854847	707517
854847	767949
854847	384269
854847	1068049
854847	1007679
854847	218116
854847	1067940
854847	1509396
854847	1075464
854847	1046869
854847	243796
854847	386308
854847	591121
854862	96951
854862	154993
854862	584372
854862	787146
854862	1107148
854862	1509265
854862	524763
854862	111276
854862	647210
854862	854881
854862	854836
854864	96951
854864	257732
854864	457080
854873	96951
854873	154993
854873	250074
854873	450773
854873	854836
854873	1063128
854873	854881
854881	96951
854881	154993
854881	249257
854881	250074
854881	257732
854881	257825
854881	385220
854881	450773
854881	988357
854909	96951
854909	359615
854933	257825
854933	333776
854933	720715
854933	854881
854933	450373
854933	885756
854933	1166121
854933	1176282
855017	367250
855017	702061
855017	713242
855017	418273
855017	1045077
855017	1125632
855017	874719
855017	1095461
855017	111636
855017	588485
855017	1109457
855075	97613
855075	659376
855075	991443
855154	108396
855154	249833
855154	263318
855154	280935
855154	281291
855154	294781
855154	310268
855154	312671
855154	448485
855154	485321
855154	486169
855154	491969
855154	529000
855154	655414
855154	722992
855154	779143
855154	852858
855154	883765
855154	892288
855154	912403
855154	921609
855154	991846
855154	1055146
855154	1151768
855154	1234728
855154	1246695
855154	1305281
855154	1397091
855154	1528936
855166	97613
855166	142340
855166	142350
855166	191241
855166	402025
855166	422623
855166	529252
855166	580202
855166	588793
855166	713242
855166	753264
855166	1350711
855166	1595605
855229	159958
855229	220666
855229	410458
855229	513418
855229	536580
855229	760239
855229	796638
855229	855494
855229	913070
855319	788932
855319	1362798
855319	1445412
855325	102618
855325	189046
855325	390992
855325	394106
855325	400847
855325	400785
855325	400904
855325	462454
855325	467458
855325	701840
855325	726938
855325	844973
855325	119258
855325	169934
855325	502653
855325	669850
855325	423758
855325	502631
855325	1373447
855325	1190728
855325	401430
855325	47870
855325	344472
855325	401427
855325	928033
855325	136792
855325	140082
855325	90690
855325	148633
855325	977791
855325	400845
855325	587230
855377	216374
855380	124536
855380	632579
855380	847843
855380	1144457
855429	223293
855429	693215
855479	483852
855479	487070
855479	1362158
855494	97613
855494	220666
855494	493468
855494	513418
855494	536580
855494	598017
855494	856235
855494	730972
855494	134404
855494	855229
855494	98849
855511	97613
855511	238508
855511	239291
855511	325898
855511	665030
855511	893081
855563	223422
855563	720684
855563	1132075
855622	305209
855622	343035
855622	418715
855622	422736
855622	483874
855622	498700
855622	517814
855622	746880
855622	829723
855622	836895
855622	579601
855622	1076808
855622	107902
855622	836854
855622	256242
855622	415887
855622	891122
855622	486399
855622	147322
855622	601258
855678	1324065
855678	1017840
855678	1064840
855678	974628
855678	1509435
855678	1062602
855693	333776
855693	467800
855712	133763
855712	137504
855712	151583
855712	196110
855712	361729
855712	381547
855712	407123
855712	435955
855712	597617
855712	664532
855712	712013
855712	754742
855712	962034
855712	966849
855713	232716
855713	260430
855728	122393
855728	408489
855728	491162
855728	500460
855728	973123
855728	494066
855728	1039714
855728	732687
855728	317932
855728	481441
855728	577702
855728	1107657
855767	484953
855789	875325
855910	220923
855910	231786
855910	232029
855910	345497
855910	356290
855910	359804
855910	360654
855910	366833
855910	384613
855910	393613
855910	409223
855910	418110
855910	487679
855910	487634
855910	639686
855910	647632
855910	798435
855910	830762
855910	120656
855910	1144262
855910	125874
855910	1066461
855910	351176
855910	195851
855910	257011
855910	1329229
855910	652299
855910	470501
855910	521103
855910	409221
855910	219316
855910	248085
855910	92895
855910	964091
855910	733879
855910	191285
855910	414003
855910	826188
855918	1509403
855918	649614
855918	347728
855920	209024
855920	345484
855920	450235
855920	451319
855920	525784
855920	811395
855920	843890
855920	970152
855920	618026
855920	269450
855920	1206220
855920	1457029
855920	228210
855920	855924
855920	1184724
855920	48723
855920	347331
855920	907251
855920	1361675
855924	137504
855924	361729
855924	381547
855924	407123
855924	524597
855924	525784
855924	712054
855924	815956
855924	855920
855924	966849
855924	970152
855929	149631
855929	226685
855929	361729
855929	855924
855929	1512125
855932	137504
855932	151583
855932	361729
855932	407123
855932	435955
855932	712013
855932	855712
855932	966849
855932	1100443
855946	474093
855946	711642
855946	763736
855946	1182442
855946	1180417
855946	1142551
855946	1194084
855946	1265926
855946	1043442
855946	994600
855946	1166021
855946	447016
855946	558760
855946	937402
855957	97613
855957	854303
855957	623774
855957	1342592
855957	1465878
855957	595913
855957	1509610
855957	289353
855957	466350
855957	576638
855957	909742
855957	1362219
855957	1191414
855957	1509568
855957	597755
855957	1093107
855957	856235
855957	764129
855957	856227
855957	1166414
855957	1509540
855957	1509552
855957	1509581
855957	1440365
855957	1141627
855957	1371399
855957	1390988
855957	618026
856048	720638
856048	1182616
856048	1370588
856048	1436472
856147	97613
856147	238587
856147	312671
856147	892931
856147	1319369
856147	1574608
856182	169500
856182	208973
856182	228270
856182	232443
856182	237558
856182	237877
856182	238045
856182	238109
856182	350878
856182	367968
856182	384178
856182	406152
856182	412931
856182	421796
856182	539130
856182	582238
856182	754928
856182	769995
856182	828486
856182	841718
856182	481640
856182	842401
856182	188130
856182	285825
856182	145567
856182	964911
856182	1145724
856182	539644
856182	896605
856182	376975
856182	838182
856182	1038958
856182	539251
856182	237880
856182	1038953
856182	237881
856182	1034050
856182	892903
856182	283026
856182	187962
856182	494802
856182	747212
856182	143639
856182	346500
856182	266838
856182	237486
856201	390160
856201	630059
856201	644131
856201	796538
856201	1387971
856201	286050
856201	137827
856203	97613
856203	191241
856203	206425
856203	486277
856203	488978
856206	97613
856213	97613
856213	249770
856213	263316
856213	311661
856213	311575
856213	360372
856213	399452
856213	402025
856213	443203
856213	456616
856213	458755
856213	493468
856213	536644
856213	536579
856213	536580
856213	630296
856213	873114
856213	1000983
856213	1053559
856213	1075286
856213	1167062
856227	97613
856227	855957
856227	964137
856227	1390988
856227	1509610
856232	97613
856232	142340
856232	142350
856232	191241
856232	402025
856232	422623
856232	520954
856232	580202
856232	704670
856232	713242
856232	785374
856232	1216392
856235	97613
856235	351332
856235	483690
856235	492261
856235	493468
856235	513418
856235	855494
856235	855957
856235	856227
856235	1166184
856235	1243435
856277	232751
856277	259654
856277	290517
856277	355805
856277	498125
856277	540426
856277	604608
856277	323608
856277	861295
856277	219853
856277	1252667
856277	880064
856277	430909
856277	1102789
856277	232752
856277	933917
856277	218109
856277	480288
856277	864494
856277	330472
856277	1159211
856317	182130
856317	187341
856317	420227
856343	856341
856361	159221
856361	166054
856361	620416
856361	750961
856361	1013921
856361	1509542
856361	1369746
856633	121797
856633	169557
856633	172382
856633	189978
856633	336264
856633	344968
856633	426803
856633	428038
856633	514567
856633	452207
856633	223509
856633	614876
856633	122997
856633	100319
856633	461259
856633	960520
856633	53317
856633	40190
856633	767112
856633	350238
856633	274891
856633	538756
856633	169398
856654	107205
856654	174435
856654	220004
856654	521808
856654	593414
856654	604526
856654	831222
856654	192391
856654	197983
856654	597804
856654	773220
856654	357520
856654	234346
856654	754257
856654	479779
856654	485810
856654	542899
856654	274896
856663	119478
856663	154311
856663	195576
856663	316570
856663	355639
856663	355805
856663	355809
856663	363576
856663	811979
856663	170515
856663	119416
856663	355810
856663	355633
856663	255012
856663	381615
856663	282682
856663	106618
856663	602227
856663	1019407
856663	187962
856663	356513
856669	209024
856669	1369936
856669	1509598
856669	1048700
856706	192502
856706	198641
856706	224365
856706	234041
856706	558986
856706	677243
856706	720715
856706	755458
856706	122593
856706	151935
856753	892095
856753	934095
856753	1176466
856763	253009
856763	796237
856763	1310366
856787	496295
856821	182245
856821	577771
856821	812661
856821	815804
856821	544184
856821	655367
856821	1350194
856821	1067938
856821	395750
856821	492528
856821	1509590
856821	181268
856934	203935
856934	214867
856934	356611
856934	450825
856934	450878
856934	579871
856942	237483
856942	275817
856942	291108
856942	323537
856942	539027
856942	693341
856942	1119901
856942	1241319
856942	1139713
856942	232752
856942	599781
856942	1101218
856942	927055
856942	456293
856942	318269
856942	189615
856942	423032
856971	126613
856971	329401
856971	556036
856971	1489643
857042	171304
857042	216485
857042	227208
857042	255985
857042	343465
857042	457941
857042	711775
857042	798698
857042	842838
857042	867534
857042	981709
857042	1044763
857042	1124649
857042	1385852
857233	1363240
857448	98127
857448	333776
857448	156937
857448	135317
857448	62446
857477	880001
857509	896339
857509	857625
857544	228565
857544	266605
857544	318268
857544	401065
857544	401267
857544	401349
857544	423641
857544	543315
857544	746901
857544	1310827
857544	870424
857544	1025926
857544	1073610
857544	1008363
857544	788614
857544	532200
857544	425325
857544	401786
857544	745064
857561	1075192
857566	321319
857566	540621
857566	943815
857566	1424808
857619	1580893
857625	857509
857625	1007935
857625	1151732
857625	1389917
857625	1389814
857625	1509980
857625	1509982
857800	469384
857800	879138
857800	499404
857800	163821
857812	215382
857812	454038
857812	852184
857812	852858
857812	852943
857812	319106
857812	263434
857837	171813
857837	540621
857837	879087
858047	248508
858047	658898
858047	154115
858057	388980
858122	159958
858122	437285
858122	848517
858122	263172
858122	988844
858171	111526
858171	249542
858171	361211
858171	361541
858171	379509
858171	943050
858171	1022161
858171	1204838
858326	128480
858326	157578
858326	165674
858326	173329
858326	380727
858326	481703
858326	498412
858326	513568
858326	525785
858326	714111
858326	727312
858326	802063
858326	481749
858326	312899
858326	952813
858326	68337
858326	526409
858326	257440
858326	214785
858326	348350
858326	943051
858326	189816
858326	1028866
858326	86864
858326	487316
858326	88940
858326	952614
858326	349054
858326	714194
858326	253617
858326	611665
858377	207761
858377	550611
858377	263615
858377	1107162
858377	389027
858377	1331959
858379	176885
858379	219241
858379	384430
858379	494240
858379	494110
858379	699980
858379	843885
858379	419170
858379	961369
858380	815529
858380	996081
858380	1044959
858380	1335589
858381	253004
858381	427293
858381	612491
858381	1135169
858381	1079763
858381	199256
858381	485698
858381	12901
858402	202165
858402	437265
858402	466936
858402	766311
858402	415038
858402	149110
858402	174371
858402	733879
858402	115626
858402	415823
858404	1086525
858404	53546
858404	1152364
858404	249598
858414	1038575
858414	784381
858433	162363
858433	199537
858433	243204
858433	255165
858433	271208
858433	399664
858433	426217
858433	433873
858433	754874
858433	958572
858437	496230
858437	742330
858437	982883
858437	466200
858437	1343101
858437	1051690
858437	1241165
858437	1089497
858437	1509955
858443	159897
858443	355226
858443	699537
858443	715574
858443	806280
858443	1069270
858443	66028
858443	1014965
858443	873179
858443	1007929
858443	154306
858443	526680
858443	227519
858443	297170
858443	188056
858443	1510178
858451	1397831
858451	1101733
858451	1101734
858469	141586
858469	247538
858469	287952
858469	427922
858469	481502
858469	584693
858469	835173
858469	974185
858469	346851
858469	412890
858469	55176
858469	346087
858469	396042
858478	119478
858478	168039
858478	348614
858478	355639
858478	355809
858478	400847
858478	707270
858478	798696
858478	119416
858478	1510225
858478	454395
858478	106618
858479	521091
858479	620647
858479	469957
858479	1028925
858479	387763
858479	696350
858479	39291
858484	136239
858484	165815
858484	178740
858484	242607
858484	323874
858484	355148
858484	356504
858484	408529
858484	415971
858484	462808
858484	477888
858484	494370
858484	546607
858484	746897
858484	836856
858484	836871
858484	836830
858484	412968
858484	849316
858484	135211
858484	885949
858484	1039574
858484	1038543
858484	1061844
858484	546633
858484	828840
858484	807628
858484	805746
858484	1230510
858484	321363
858484	599758
858484	544429
858484	514608
858484	598485
858484	182320
858484	41135
858484	736632
858484	1230507
858484	1094565
858484	179169
858484	187776
858484	1320213
858484	517477
858484	1001550
858487	191807
858487	281220
858487	497678
858487	744366
858487	346508
858487	1082641
858487	934232
858487	127680
858487	1082634
858487	127629
858487	620606
858487	811967
858510	1379621
858599	98904
858599	127627
858599	216097
858599	401423
858599	442648
858599	462799
858599	644357
858599	930615
858651	371902
858651	545580
858651	705855
858651	734314
858651	881189
858651	356507
858651	174825
858651	880563
858651	477881
858651	10743
858651	738512
858651	679181
858655	224725
858655	473442
858655	620647
858655	620416
858655	834214
858655	1432657
858655	388054
858655	94325
858655	451667
858655	287953
858655	134361
858655	387763
858655	495793
858709	192502
858709	383289
858709	603384
858709	852079
858709	1185740
858709	1050187
858709	1279186
858709	1279169
858709	815959
858709	1071058
858709	957191
858709	73742
858709	347331
858849	631196
858863	105493
858863	120324
858863	287422
858863	362542
858868	477909
858899	402236
858899	748918
858901	1510312
858903	282649
858903	283506
858903	349330
858903	263179
858974	1043496
859005	1124558
859015	248779
859015	342811
859015	349120
859015	351679
859015	419666
859015	479462
859015	485498
859015	501174
859015	660832
859015	780945
859015	347707
859015	499196
859015	544269
859015	804986
859015	866808
859015	157603
859015	52257
859015	237961
859015	588168
859015	495622
859015	514395
859015	233378
859015	1324853
859015	100088
859030	1075192
859030	1360079
859030	1471567
859030	1560738
859166	128804
859166	181018
859166	260550
859166	344876
859166	477349
859166	497864
859166	1122297
859166	529204
859166	62116
859166	278239
859166	1065177
859166	404049
859166	106489
859166	343709
859166	1028778
859166	1332129
859166	969607
859166	1171380
859166	126049
859166	51864
859166	945100
859166	154727
859166	1218756
859166	202223
859166	356689
859166	213079
859166	311578
859166	202222
859166	333577
859166	134834
859166	961785
859166	333748
859166	451826
859166	892296
859166	679488
859166	1510385
859166	361019
859166	312122
859166	89204
859166	109398
859166	995251
859166	1209245
859166	195075
859166	324597
859166	34882
859166	283952
859240	985443
859241	113795
859241	286504
859241	912759
859241	901242
859241	1165294
859241	412127
859243	98856
859243	588832
859243	633941
859243	796237
859243	1362798
859243	1510372
859243	845389
859245	98856
859245	189090
859245	198372
859245	230538
859245	385407
859245	682563
859245	788932
859245	1079301
859245	355511
859245	1079248
859251	230951
859251	352620
859251	556439
859251	314285
859251	342595
859297	346381
859297	356429
859297	486027
859297	490438
859297	522653
859297	771589
859297	1030099
859297	917038
859297	391770
859297	704568
859297	324503
859297	757070
859297	90348
859297	391911
859297	230905
859297	1166597
859297	82632
859297	358164
859297	934082
859297	637002
859297	214184
859297	1020581
859297	535523
859297	477318
859297	1000998
859297	668106
859297	755400
859297	693429
859297	127006
859297	86637
859297	449049
859304	165483
859304	174539
859304	220691
859304	415775
859304	448299
859304	644674
859304	754256
859304	871040
859304	354839
859304	954183
859304	924637
859304	488951
859304	95216
859304	123067
859304	694046
859313	496093
859351	98830
859351	859352
859351	889343
859351	251694
859351	631149
859351	434157
859351	992430
859351	1510426
859352	98830
859352	189090
859352	395292
859352	1079275
859352	859351
859352	1226539
859352	631149
859352	745222
859352	486563
859352	969873
859352	703247
859352	1193721
859352	187103
859353	98830
859353	395292
859353	588009
859353	859352
859353	859355
859353	859357
859354	98830
859354	151331
859354	200521
859354	580115
859354	699961
859354	813514
859354	814881
859354	1510311
859354	1217288
859354	997039
859354	965741
859354	996327
859354	939897
859354	1155179
859354	1323131
859354	629419
859355	98830
859355	226164
859355	588009
859355	677243
859355	780202
859355	918194
859355	859357
859356	98830
859356	258012
859357	98830
859357	105493
859357	226164
859357	325348
859357	414001
859357	434748
859357	492584
859357	608690
859357	637575
859357	859355
859406	202220
859406	202221
859406	203935
859406	238753
859406	373784
859406	413151
859406	173473
859406	1144342
859406	1510209
859406	194066
859406	56862
859406	1456888
859406	747311
859406	318965
859406	939592
859406	280999
859406	371270
859504	259547
859504	425129
859504	501312
859504	724185
859504	727453
859504	813164
859504	890469
859504	1167911
859504	1480301
859520	98904
859520	105859
859520	141275
859520	185901
859520	218180
859520	227328
859520	227205
859520	232506
859520	232991
859520	233832
859520	257274
859520	301433
859520	323537
859520	340361
859520	342815
859520	415624
859520	419454
859520	420354
859520	425310
859520	539732
859520	699914
859520	807251
859520	822006
859520	839850
859520	870522
859520	879887
859520	1088456
859520	1127508
859520	1127914
859589	98903
859589	117523
859589	421897
859602	98903
859602	699502
859602	1023245
859621	98903
859621	543565
859676	154182
859676	169748
859676	209555
859676	209674
859676	219599
859676	323537
859676	323609
859676	342269
859676	538184
859676	570686
859676	593484
859676	599831
859678	104033
859678	265557
859678	694198
859678	85875
859678	736632
859712	175073
859712	179386
859712	227679
859712	268459
859712	300341
859712	343084
859712	345572
859712	356525
859712	385122
859712	430961
859712	439511
859712	482028
859712	482829
859712	539273
859712	543471
859712	703267
859712	727312
859712	807547
859712	819848
859712	851490
859712	878551
859712	924417
859712	952687
859736	646849
859736	770023
859736	82010
859740	146828
859740	160169
859740	268203
859740	327084
859740	341901
859740	351172
859740	654718
859740	931744
859740	1246854
859774	161505
859774	412663
859774	537838
859774	123878
859774	332069
859774	178173
859774	188900
859774	119196
859774	912156
859774	1095425
859808	98904
859808	128760
859808	479782
859808	343563
859808	186052
859808	185807
859821	268954
859821	276700
859821	359261
859821	386139
859821	466824
859821	544655
859821	587311
859821	635089
859821	647349
859821	733438
859821	779352
859821	779354
859821	1088616
859821	966102
859821	585272
859821	268959
859821	295812
859821	806484
859821	444042
859821	1050187
859821	414453
859821	355211
859821	38113
859821	995888
859821	357550
859821	633172
859862	98904
859862	188064
859862	228077
859862	268439
859862	280659
859862	316737
859862	329678
859862	340361
859862	341017
859862	342677
859862	390129
859862	400991
859862	418238
859862	419419
859862	419931
859862	421532
859862	422525
859862	422487
859862	422960
859862	422416
859862	423055
859862	424193
859862	483874
859862	493250
859862	596123
859862	710582
859862	746880
859862	759893
859862	778240
