349682	22063
349682	117272
349682	206671
349682	230284
349682	520654
349682	479574
349682	285962
349682	520652
349682	913399
349682	440231
349682	874061
349682	1167215
349682	23568
349682	775272
349682	695403
349682	1139660
349682	752164
349682	21927
349682	256437
349682	463699
349682	286431
349682	474905
349682	390910
349682	194649
349682	244948
349727	94545
349727	143369
349732	22146
349732	82108
349732	300043
349735	22120
349735	40515
349735	42291
349735	42283
349735	120390
349735	186159
349735	201408
349735	278038
349735	281385
349735	283260
349735	284659
349735	342347
349735	425968
349735	18085
349735	425068
349735	375343
349735	1202386
349735	513565
349735	425877
349735	373242
349735	253440
349760	22370
349760	336313
349760	577023
349760	714314
349765	21853
349765	26385
349765	239085
349765	306413
349765	610245
349770	22063
349770	261477
349770	343576
349785	24654
349785	24821
349785	40763
349785	48845
349785	257656
349785	276268
349785	281202
349785	48847
349785	389753
349785	357867
349785	373221
349785	24753
349785	9603
349787	22370
349787	78816
349787	78835
349787	780114
349803	261554
349821	45251
349821	338634
349821	15370
349821	189875
349822	260171
349823	113357
349823	279162
349823	279583
349848	22146
349848	29649
349848	38989
349848	39976
349848	82584
349848	136499
349848	140865
349848	254332
349848	280685
349848	287162
349848	318419
349848	342220
349848	417500
349848	449620
349877	22146
349894	22199
349894	71841
349894	257142
349894	322619
349894	326107
349894	367313
349894	377618
349894	548364
349894	560522
349894	785184
349903	35600
349903	40695
349903	42225
349903	44105
349903	93995
349903	119454
349903	222636
349903	318628
349903	254717
349903	201762
349903	243158
349903	283255
349903	414614
349903	6792
349903	214180
349903	43974
349903	316857
349906	21853
349915	236869
349915	364543
349915	374310
349915	1120089
349915	54633
349958	22266
349958	262732
349958	333518
349963	22019
349963	40946
349963	59264
349963	65633
349963	73942
349963	262384
349963	41053
349963	164336
349964	22019
349964	71941
349964	164651
349964	349967
349964	349968
349964	389601
349966	22019
349966	32727
349966	67728
349966	72231
349966	255158
349966	338170
349966	360213
349966	109866
349966	1159834
349966	201712
349966	22184
349966	152001
349966	304466
349966	528055
349966	43133
349967	22019
349967	71941
349967	83122
349967	349968
349967	270786
349967	375134
349967	49319
349968	22019
349968	71941
349968	83122
349968	164651
349968	349967
349968	19880
349968	349964
349968	1268864
349968	359751
349968	272219
349968	389601
349968	111438
349968	559569
349968	35566
349998	22193
349998	64349
349998	128400
349998	270981
349998	271537
349998	119641
349998	227256
349998	350042
349998	71673
349998	1882
349998	67616
349999	22193
349999	23848
349999	49041
349999	68409
349999	319904
349999	32267
349999	111880
349999	320514
349999	5359
349999	58501
349999	883427
349999	400635
349999	74576
349999	22469
349999	1291
350023	22225
350023	37523
350023	53279
350023	68497
350023	71947
350023	227746
350023	229559
350023	71956
350023	71957
350023	273479
350023	72093
350023	382362
350042	22193
350042	64349
350042	128400
350042	308380
350042	19937
350044	22185
350044	26314
350044	52778
350044	79497
350044	117940
350044	160062
350044	61119
350044	27636
350044	32161
350044	160983
350044	86194
350044	22509
350046	22341
350046	80931
350070	22341
350070	23141
350070	38017
350070	98308
350070	147143
350070	201927
350070	220970
350070	406133
350070	492575
350081	22328
350088	22193
350094	24821
350094	24838
350094	25314
350094	25216
350094	25276
350094	26919
350094	27031
350094	30093
350094	30031
350094	34837
350094	48851
350094	49598
350094	58863
350094	64608
350094	64783
350094	94399
350094	112427
350094	162626
350094	231333
350094	242549
350094	252155
350094	260697
350094	272664
350094	273588
350094	276267
350094	278567
350094	270770
350094	34028
350094	20431
350094	271988
350094	24818
350094	50050
350094	357174
350094	389753
350094	276313
350094	39955
350094	278410
350094	374554
350094	10427
350094	22472
350094	72259
350094	14752
350094	58864
350094	27734
350094	29993
350094	64511
350094	24840
350094	403567
350094	76608
350094	35724
350094	53733
350094	61559
350094	57667
350094	621326
350102	22146
350102	43139
350102	49804
350102	59307
350102	120070
350102	140804
350102	184685
350102	203959
350102	233943
350102	19233
350102	567401
350102	59197
350102	529335
350102	132683
350102	352370
350102	1146913
350102	10682
350102	151904
350102	22055
350106	30031
350106	36864
350120	22316
350120	37044
350120	38017
350120	38083
350120	38365
350120	41737
350120	42033
350120	42167
350120	42044
350120	49390
350120	85422
350120	94215
350120	101876
350120	118066
350120	124002
350120	134957
350120	143816
350120	146566
350120	153166
350120	175747
350120	182299
350120	217197
350120	244047
350120	244000
350120	249134
350120	250890
350120	269113
350120	282656
350120	285857
350120	303134
350120	318634
350120	320091
350120	339008
350120	367190
350120	375099
350120	375324
350120	382836
350120	396403
350120	397509
350120	402893
350120	426431
350120	441544
350120	456621
350120	467815
350120	469453
350120	488385
350120	491841
350120	493168
350120	493878
350120	496955
350120	540516
350120	673803
350120	675951
350120	713240
350120	808927
350120	809066
350120	808889
350120	825659
350120	875734
350120	932810
350120	933014
350120	940836
350120	1033413
350120	1172405
350128	22403
350128	23302
350128	270981
350128	711404
350128	308380
350128	67616
350136	23515
350136	58857
350136	281304
350136	362270
350136	390360
350136	666906
350137	23865
350137	24877
350137	26756
350137	76743
350137	153945
350137	177525
350137	187458
350137	189289
350137	304538
350137	362244
350137	364807
350137	304466
350137	65901
350142	22392
350142	257424
350142	220903
350149	26684
350149	244340
350149	132354
350149	304130
350149	535086
350149	350170
350149	350154
350150	50368
350150	181038
350150	393242
350150	535086
350151	23303
350151	28115
350151	31519
350151	35118
350151	38649
350151	47486
350151	101267
350151	105550
350151	114343
350151	171347
350151	178757
350151	304757
350151	350150
350151	367714
350151	304073
350151	499083
350151	473930
350151	361896
350151	367709
350151	361123
350151	431720
350151	112214
350151	226231
350151	281967
350151	499106
350151	225007
350151	499130
350151	24228
350152	50368
350152	58858
350152	70103
350152	112525
350152	148126
350152	187226
350152	274745
350152	332203
350152	350150
350152	601497
350152	393242
350152	535086
350152	2294
350152	358634
350154	23361
350154	28057
350154	38649
350154	48484
350154	50373
350154	112430
350154	273057
350154	310477
350154	332202
350154	350170
350154	361563
350154	1011604
350159	22316
350159	789212
350162	22316
350162	76380
350162	138659
350162	374397
350162	89434
350162	496639
350162	867281
350162	404653
350162	234162
350162	239944
350162	536274
350162	573511
350167	22387
350167	138358
350167	145374
350167	237449
350167	274351
350167	365771
350170	24694
350170	24902
350170	24614
350170	26684
350170	43795
350170	83659
350170	144530
350170	151077
350170	304130
350170	350154
350170	358634
350170	22990
350170	78786
350172	23303
350172	23515
350172	26831
350172	28057
350172	48010
350172	48295
350172	70198
350172	76154
350172	109515
350172	140026
350172	270981
350172	26824
350172	757299
350172	286289
350172	281932
350172	143853
350172	273633
350172	10787
350172	222852
350172	26875
350174	452850
350174	1465860
350189	22048
350189	72990
350189	131157
350189	306592
350189	218886
350189	575347
350189	559942
350189	497483
350233	21855
350233	27093
350233	27501
350233	38375
350233	39233
350233	42995
350233	42996
350233	85903
350233	93854
350233	94365
350233	103858
350233	111447
350233	136209
350233	198961
350233	203845
350233	217203
350233	246920
350233	247424
350233	283503
350233	295502
350233	295663
350233	308478
350233	310604
350233	341690
350233	201660
350233	497589
350233	235128
350233	103108
350233	238443
350233	811490
350233	389301
350233	245711
350233	531545
350233	28098
350233	531548
350233	201762
350233	117425
350233	405898
350233	10765
350233	377027
350233	240082
350233	387502
350233	229281
350233	391717
350233	845474
350233	346475
350233	247886
350233	328938
350233	288938
350248	22442
350248	22444
350261	73102
350261	100951
350261	160536
350261	246287
350261	333369
350261	931565
350261	863088
350261	447683
350261	667554
350265	51427
350268	71647
350287	32030
350287	64522
350296	22048
350328	42283
350328	42292
350328	94592
350328	98572
350328	102113
350328	102505
350328	104087
350328	136499
350328	153514
350328	179658
350328	225064
350328	230180
350328	246832
350328	282057
350328	307774
350328	317332
350328	246517
350328	113376
350328	361929
350328	153572
350328	536390
350328	492149
350328	439771
350328	536391
350328	402822
350328	153516
350328	107618
350328	491528
350328	494040
350328	536408
350328	245045
350328	520029
350328	3957
350328	118008
350328	501644
350328	12775
350328	118007
350328	292725
350336	21856
350336	23343
350336	53147
350336	82214
350336	82215
350336	82372
350336	94399
350336	176768
350336	178836
350336	258455
350336	261547
350336	276267
350336	348088
350336	396129
350336	394404
350336	261074
350336	916825
350336	13980
350336	288786
350336	17445
350336	24759
350344	22443
350344	44324
350344	1269047
350344	74183
350344	567335
350344	1268907
350344	150972
350378	22048
350378	27665
350378	49517
350378	76080
350378	116679
350378	187499
350378	270980
350384	22284
350399	22134
350399	44503
350399	49342
350399	67902
350399	68409
350399	86509
350399	107553
350399	238510
350399	272414
350399	278498
350399	319904
350399	780497
350399	147906
350399	497998
350399	32267
350399	37112
350399	35000
350399	316578
350399	86412
350399	381406
350399	594579
350399	4808
350399	6342
350409	22048
350409	23122
350409	350296
350431	22134
350431	123167
350431	18450
350432	22134
350432	56692
350432	239336
350432	347653
350441	22443
350441	26164
350441	36712
350441	64646
350441	22348
350441	51574
350447	93234
350447	254489
350447	266432
350447	320451
350447	367619
350509	22687
350509	27107
350509	60678
350509	81371
350509	82815
350509	117026
350509	177394
350509	182431
350509	217199
350509	303135
350509	343226
350509	496276
350509	844413
350509	1165896
350569	42287
350569	42625
350569	98572
350569	104621
350569	140567
350569	183939
350569	201457
350569	217143
350569	242670
350569	243021
350569	243281
350569	246513
350569	253708
350569	281363
350569	284037
350569	291670
350569	309221
350569	312109
350569	403190
350569	404670
350569	517402
350569	523721
350569	531646
350594	24241
350594	35180
350594	119391
350594	119392
350594	285557
350594	315563
350594	8305
350594	384152
350595	46658
350595	51509
350595	62074
350595	65440
350595	130386
350595	309212
350597	36475
350673	22629
350673	25264
350690	210409
350692	22169
350692	55696
350692	74155
350692	272893
350692	275353
350692	395493
350692	186823
350692	74123
350692	58623
350700	22406
350700	34869
350700	53406
350700	68319
350700	151445
350700	325214
350700	75217
350700	156162
350700	30882
350700	28127
350706	27161
350706	50425
350706	66837
350706	227314
350706	36196
350706	7185
350706	389592
350706	202249
350720	22452
350720	233641
350720	1269330
350720	368307
350720	1269351
350720	187465
350720	404895
350720	30300
350720	1174711
350720	2147
350721	22169
350721	165022
350721	1269360
350721	111571
350721	266875
350722	22169
350722	75649
350727	38219
350737	22406
350737	30485
350737	78385
350737	94399
350737	276267
350737	302794
350737	306624
350737	41050
350737	129633
350737	24759
350738	22406
350738	34869
350738	53406
350738	79151
350738	79245
350738	75217
350738	465086
350738	195783
350738	30882
350739	22489
350739	25264
350739	28477
350739	37338
350739	37773
350739	52464
350739	52761
350739	61669
350739	100791
350739	148853
350739	181467
350739	42527
350739	2611
350739	426
350739	29114
350739	3963
350739	18316
350739	4327
350742	45637
350742	107906
350742	269351
350742	8837
350742	20428
350742	28397
350742	23235
350742	24787
350742	14571
350742	34904
350742	23069
350743	23068
350743	20819
350758	388832
350764	22375
350764	14330
350764	1269341
350764	1252504
350764	356025
350764	771546
350764	914175
350784	22517
350784	26756
350784	38078
350784	73369
350784	280093
350797	243244
350797	371898
350862	22169
350862	25795
350862	30814
350862	32963
350862	35957
350862	62404
350862	71915
350862	75520
350862	76428
350862	90505
350862	128643
350862	182022
350862	187226
350862	222638
350862	228281
350862	231882
350862	232014
350862	267124
350862	267139
350862	267142
350862	268443
350862	268447
350862	269433
350862	462653
350862	14410
350862	36018
350862	14337
350862	38402
350862	15157
350862	42569
350862	294398
350862	1131025
350862	604481
350862	15098
350862	382338
350862	973751
350865	22169
350865	26427
350865	40761
350865	48045
350865	52349
350865	79339
350865	176451
350865	199892
350865	216193
350865	221086
350865	336063
350865	461817
350865	461760
350865	521391
350865	584969
350873	22066
350873	42086
350873	98465
350873	36569
350873	1105688
350880	43118
350880	102505
350880	237391
350880	247427
350880	312109
350880	501644
350888	22169
350888	222638
350888	355646
350888	765385
350888	269052
350888	576126
350889	22169
350889	266875
350889	165022
350889	238426
350889	269193
350889	171422
350890	22169
350890	23498
350890	31330
350890	275623
350890	277040
350890	387108
350890	1108098
350890	1132963
350893	112417
350893	280384
350893	284270
350893	351001
350893	359239
350893	367840
350893	715950
350897	22066
350897	26854
350897	49998
350897	103689
350897	103985
350897	103766
350897	172864
350897	175747
350897	229296
350897	238476
350897	240255
350897	271886
350897	318889
350897	382340
350897	451793
350897	597015
350911	37201
350911	38481
350911	87076
350911	94358
350911	132685
350911	145342
350911	179202
350911	205576
350911	221233
350911	231266
350911	243074
350911	344181
350911	346418
350911	384131
350911	428739
350911	657574
350911	836296
350911	1104674
350914	22066
350914	231772
350923	43128
350923	237133
350923	275727
350923	182791
350923	493762
350923	505094
350923	573261
350923	248698
350923	337424
350923	409428
350923	163934
350929	155678
350929	245325
350929	293413
350929	709664
350929	501598
350929	240135
350929	331213
350929	1005448
350934	231584
350940	121092
350940	1017226
350940	343884
350946	38152
350946	42233
350946	43014
350946	47043
350946	98478
350946	99335
350946	261008
350946	342542
350946	221023
350946	38309
350946	140864
350946	182036
350946	94366
350946	176390
350946	233942
350946	282524
350947	98757
350947	136173
350947	152493
350947	165779
350947	183959
350947	253054
350947	390037
350947	392211
350947	409428
350950	22408
350950	38034
350950	59252
350950	131313
350950	224866
350950	241297
350950	343227
350950	38310
350950	343738
350950	1269474
350950	533058
350950	243103
350950	491770
350950	344009
350950	389015
350950	231877
350950	22630
350950	219919
350950	223059
350950	28500
350952	22408
350952	25257
350952	26083
350952	50095
350952	72365
350952	82188
350952	7855
350952	395599
350952	252732
350952	235247
350952	5894
350952	202422
350952	19880
350952	413438
350952	238541
350952	451680
350952	12826
350952	36354
350959	22066
350959	36988
350959	38017
350959	38092
350959	38364
350959	38099
350959	42178
350959	42044
350959	42291
350959	60678
350959	71121
350959	83494
350959	98578
350959	104087
350959	104083
350959	117778
350959	124477
350959	145291
350959	150372
350959	152578
350959	153507
350959	176526
350959	182032
350959	186159
350959	201042
350959	201548
350959	201657
350959	218037
350959	220263
350959	237095
350959	242710
350959	243156
350959	245061
350959	266095
350959	306388
350959	308478
350959	312109
350959	317209
350959	392232
350959	394911
350959	435952
350959	439662
350959	486815
350959	491905
350959	518473
350959	533786
350959	677663
350969	22321
350969	23799
350969	35958
350969	40621
350969	44583
350969	72491
350969	72493
350969	72486
350969	365028
350969	153830
350969	183385
350969	171964
350969	73415
350969	62020
350969	11678
350969	64105
350969	13643
350969	188379
350969	158577
350987	22408
350987	25257
350987	26083
350987	33652
350987	38105
350987	50095
350987	56839
350987	72365
350987	19880
350987	5894
350987	7855
350987	451680
350987	202422
350987	82188
350987	252732
350987	395599
350987	235247
350987	238541
350987	12826
350987	175582
350987	36354
350987	413438
351003	22655
351003	46464
351003	113709
351003	153825
351003	373196
351003	547343
351003	547374
351003	564050
351006	22321
351006	22426
351006	43540
351006	207045
351007	22345
351007	22610
351007	33221
351007	212213
351007	212215
351007	295297
351007	32910
351007	530183
351007	27299
351007	22226
351007	18949
351007	36725
351007	25231
351007	14213
351060	22562
351060	37975
351060	62818
351060	65894
351060	255158
351060	264719
351060	447674
351061	22562
351061	25763
351061	26756
351061	55905
351061	155907
351061	245562
351061	293247
351061	322737
351061	327747
351061	302040
351061	473773
351061	111570
351061	27670
351061	360833
351061	1384
351061	195783
351061	83269
351061	119296
351061	24446
351061	34594
351061	119521
351069	22972
351069	83162
351078	46925
351078	47060
351078	47064
351078	81229
351078	3108
351078	52210
351078	139600
351078	88392
351078	112424
351078	271399
351082	22562
351082	22682
351082	32217
351082	53634
351082	180574
351082	243475
351082	293247
351082	111570
351082	39058
351082	306843
351082	351991
351082	31815
351083	22549
351083	22555
351083	24553
351083	37649
351083	45822
351083	69491
351083	73041
351083	73002
351083	82901
351083	112659
351083	160846
351083	244615
351083	28945
351083	74677
351083	176046
351083	45458
351088	22549
351088	25306
351088	43787
351088	10787
351088	144155
351088	333551
351088	202470
351169	22346
351169	104621
351169	173869
351169	1067452
351169	269669
351169	3120
351169	365571
351187	94399
351187	204088
351187	20285
351187	17918
351187	25348
351187	36770
351187	22493
351187	9603
351187	351190
351190	141796
351190	1128656
351190	322460
351190	142796
351190	1269966
351237	22550
351237	22606
351237	24550
351237	40307
351237	43859
351237	47898
351237	49490
351237	80753
351237	81831
351237	91846
351237	112663
351237	244341
351237	314254
351237	316202
351237	109217
351237	303601
351237	141148
351237	204220
351237	57387
351237	25974
351237	81858
351237	261254
351237	246646
351237	281137
351237	14370
351237	81907
351237	314508
351237	82066
351240	285818
351287	42089
351287	47986
351287	117900
351287	131694
351287	141416
351287	193528
351287	218753
351287	238200
351287	279481
351287	350509
351287	371143
351287	392335
351287	422130
351287	532090
351287	819258
351287	846630
351287	899963
351287	914648
351287	914650
351287	1233418
351288	22607
351288	50606
351288	320270
351299	22438
351299	105718
351323	421101
351323	10471
351323	1025475
351323	1006760
351323	29239
351323	378648
351323	387385
351323	387449
351323	25105
351325	22148
351325	163737
351325	247507
351325	285261
351325	327742
351325	327743
351325	349201
351325	573271
351325	157210
351325	16078
351325	554723
351325	351330
351330	22148
351330	51494
351330	62139
351330	137397
351330	192449
351330	276560
351330	625522
351330	282789
351330	886133
351330	24752
351330	29993
351336	22438
351336	25113
351336	37864
351336	83722
351336	104701
351336	105718
351336	114980
351336	140839
351336	237093
351336	243162
351336	248481
351336	268127
351336	492915
351336	492916
351336	497644
351354	22578
351354	277923
351354	351385
351354	24262
351371	22438
351371	32369
351371	71053
351371	139595
351374	22334
351374	22539
351374	43095
351374	77411
351374	132355
351374	132538
351374	159268
351374	245562
351374	271316
351374	278839
351374	326459
351374	351968
351374	369581
351385	22578
351385	277923
351385	351354
351385	248425
351385	24262
351386	22476
351386	42024
351386	1269962
351386	1269735
351386	686303
351386	1269871
351386	255372
351386	295791
351420	57466
351422	22638
351422	23861
351422	53147
351422	74275
351422	121847
351422	166453
351422	239082
351422	251442
351422	252278
351422	252279
351422	255093
351422	260992
351422	350784
351422	624695
351422	134206
351422	999351
351422	616842
351422	440104
351422	1269789
351422	294398
351422	925020
351422	440106
351422	397855
351422	112431
351422	9730
351422	24690
351422	222931
351422	75576
351427	49800
351427	104374
351427	104496
351427	104502
351427	104506
351427	140467
351427	440011
351457	436370
351457	639239
351457	1270104
351457	286053
351457	238332
351464	64660
351464	81681
351464	82006
351464	85991
351464	181868
351464	239086
351464	249887
351464	255158
351464	351060
351464	373571
351464	401456
351464	751125
351464	898468
351513	22416
351513	30865
351513	36988
351513	43036
351513	179149
351513	179153
351513	221914
351513	241300
351513	319967
351513	355692
351513	487098
351513	486810
351513	512285
351513	533746
351513	1045335
351513	1265229
351520	22347
351520	113776
351520	205010
351520	376037
351520	203725
351520	590723
351520	278410
351520	57239
351520	54981
351520	1426
351544	22438
351544	26827
351544	21172
351552	22638
351552	22466
351552	23747
351552	24096
351552	32059
351552	31977
351552	80776
351552	15367
351552	13643
351552	80770
351552	15481
351552	32095
351552	57991
351552	2108
351552	15265
351552	18213
351565	22446
351565	39315
351565	76269
351565	126198
351565	414652
351565	539677
351565	667865
351565	677626
351565	869391
351565	1244445
351617	22438
351617	105718
351617	114980
351617	351620
351617	229190
351617	351336
351620	22438
351620	76011
351620	105718
351620	351617
351620	154602
351620	75766
351635	22578
351635	31213
351635	151028
351635	225228
351635	241660
351635	248035
351635	261866
351635	279045
351635	279046
351635	316804
351635	592443
351635	654914
351635	430388
351635	294464
351635	73291
351635	430389
351635	754356
351635	51771
351635	220291
351635	36445
351635	225231
351635	62485
351635	97777
351635	475720
351635	324604
351635	536273
351635	160856
351635	63313
351635	256902
351635	430386
351635	743216
351635	225230
351635	553095
351635	377471
351635	380444
351635	493728
351635	18802
351651	34956
351651	46587
351651	84835
351651	86835
351651	154440
351651	182082
351651	328537
351651	427392
351651	25259
351651	265641
351651	183410
351651	45576
351651	80301
351651	3889
351651	19689
351651	738350
351651	398739
351661	41237
351661	42496
351661	96213
351661	98270
351661	152821
351661	212100
351661	244986
351661	288061
351661	291670
351661	316523
351661	316599
351661	386863
351661	396970
351661	424115
351661	497078
351661	524098
351661	532177
351661	531929
351661	535783
351661	699690
351661	761267
351661	822053
351661	987813
351661	1317885
351662	22567
351662	266478
351662	272893
351662	395493
351662	186823
351662	58623
351662	266875
351662	1192629
351662	839
351670	28534
351670	72315
351670	234076
351670	235143
351670	263998
351670	286288
351670	302233
351670	394143
351670	23722
351670	13986
351670	41112
351670	39369
351704	63252
351704	110910
351704	257493
351704	699084
351704	743283
351704	774748
351708	679625
351708	286248
351708	1270243
351731	22563
351731	78249
351731	158139
351731	234725
351731	276068
351734	64899
351734	228618
351734	228619
351734	288239
351734	325069
351734	389434
351734	354742
351734	1270023
351734	163736
351734	473860
351734	166152
351734	15386
351734	347094
351751	36649
351783	22504
351783	30013
351783	72123
351783	73116
351783	79181
351783	118322
351783	591347
351836	22239
351837	25358
351837	40374
351837	62637
351839	22553
351839	26670
351839	35659
351839	36728
351839	71572
351839	72370
351839	116332
351839	181020
351839	296956
351839	27670
351839	22611
351839	110677
351839	173296
351839	22327
351839	18834
351839	22547
351839	68567
351839	26667
351839	42242
351839	161565
351839	18676
351839	21959
351851	41401
351851	80441
351851	98476
351851	104208
351851	175393
351851	182431
351851	217173
351851	217151
351851	218961
351851	317125
351851	266088
351851	100718
351851	182413
351851	500508
351851	4366
351851	732495
351851	532922
351851	38313
351851	22425
351851	20422
351851	248875
351851	39087
351903	22334
351906	22334
351906	22539
351906	77411
351906	132355
351906	278839
351906	351374
351906	351968
351906	352120
351908	22334
351908	26503
351908	77411
351908	132355
351908	278839
351908	326459
351908	328916
351908	351374
351908	351968
351908	369581
351909	22334
351909	23511
351909	23305
351909	48295
351909	48298
351909	202128
351909	245767
351909	304507
351909	344901
351909	294464
351909	16596
351909	296887
351909	8837
351909	10787
351909	201974
351909	375254
351909	75972
351909	28127
351909	26757
351909	26875
351909	25821
351909	455567
351909	73366
351909	360931
351909	14815
351909	178239
351909	26955
351909	66414
351932	22515
351932	31186
351932	145651
351932	1448736
351933	27194
351933	36784
351933	43750
351933	81604
351933	135576
351933	141796
351933	165402
351933	4618
351933	36302
351933	3886
351933	46186
351933	391176
351933	70170
351933	67383
351933	103732
351933	15297
351933	77437
351933	23413
351933	281453
351933	82744
351933	83312
351939	31759
351939	75995
351939	236175
351939	248402
351939	107903
351939	578064
351939	990228
351939	161577
351939	1150257
351939	708798
351939	749788
351939	242855
351939	245438
351939	379878
351939	434593
351939	236130
351939	294709
351939	376914
351939	873887
351939	136305
351943	22334
351943	48795
351943	50365
351943	170571
351943	496387
351943	591834
351943	110479
351943	601049
351965	22334
351965	25201
351965	371204
351965	333254
351965	56807
351965	44442
351965	337564
351967	22334
351967	22539
351967	34819
351967	65894
351967	68351
351967	72226
351967	77411
351967	132355
351967	132538
351967	248726
351967	278839
351967	326459
351967	351374
351967	351968
351967	352120
351968	22334
351968	22539
351968	28186
351968	74598
351968	77411
351968	132355
351968	278839
351968	351374
351968	351967
351968	308993
351968	351906
351968	119296
351968	49420
351968	253907
351968	214111
351974	22653
351976	22687
351976	25387
351976	38033
351976	69768
351976	71401
351976	71816
351976	82336
351976	118276
351976	156327
351976	175080
351976	236162
351976	236163
351976	236233
351976	317613
351976	43211
351976	20078
351976	353580
351976	209182
351976	603327
351976	377649
351976	435951
351976	55644
351976	229700
351976	236298
351976	241230
351976	29696
351991	22682
351991	53634
351991	55802
351991	89252
351991	156119
351991	155907
351991	157866
351991	180574
351991	292518
351991	293247
351991	351082
351991	1270807
351992	22682
351992	23512
351992	41109
351992	273414
351992	329325
351992	50720
351992	361305
351992	113086
351992	352240
351992	351994
351992	59855
351992	276866
351992	78091
351992	352238
351992	235444
351992	352201
351994	22682
351994	23512
351994	41109
351994	56323
351994	273414
351994	329325
351994	351992
351994	352238
351994	113086
351994	50720
351994	59855
351994	352201
351994	352240
351994	276866
351994	78091
351994	235444
352022	68126
352022	890517
352022	351745
352022	708159
352032	358434
352032	23091
352050	137426
352050	567511
352053	250150
352053	1251134
352079	22567
352079	34796
352079	73788
352079	73679
352079	1245778
352079	1371197
352109	22539
352109	81274
352109	271802
352109	26962
352109	264983
352109	119296
352109	351906
352120	351967
352120	119296
352120	351906
352120	294438
352124	16733
352131	22582
352131	22645
352131	24139
352131	51855
352131	63344
352131	178560
352131	238492
352131	4206
352131	767868
352131	6331
352131	58506
352131	68399
352131	66920
352131	130322
352131	23020
352131	511384
352131	276828
352131	866703
352131	1270710
352131	22458
352131	54633
352131	651119
352131	245996
352131	481789
352132	22507
352132	36828
352132	87996
352132	206063
352132	206161
352132	327227
352132	326849
352132	339428
352132	482596
352132	159039
352132	78845
352132	354933
352132	366574
352132	642787
352132	26179
352132	30882
352132	21759
352132	52169
352132	375059
352133	22539
352201	22682
352201	41109
352201	351082
352201	351994
352201	352240
352201	352238
352201	119593
352201	83546
352201	423112
352201	235444
352201	59855
352201	114216
352201	78091
352202	22682
352202	36329
352202	37975
352202	59264
352202	80612
352202	119122
352202	119631
352202	176076
352202	176063
352202	195911
352202	200353
352202	229333
352202	44145
352202	361129
352202	92058
352202	229612
352202	352238
352202	917628
352202	917493
352202	480086
352202	59855
352202	119593
352202	917629
352202	351818
352202	352271
352202	306843
352202	78836
352202	404730
352202	114216
352228	22452
352228	77432
352228	175747
352228	346649
352228	346652
352228	79457
352228	39155
352231	22452
352231	221915
352231	344762
352231	409654
352234	22452
352234	46655
352234	80623
352234	219474
352234	223063
352234	231872
352234	237817
352234	247847
352234	268978
352234	320163
352234	320161
352234	347774
352234	1045335
352234	491281
352234	130145
352234	132682
352234	1064649
352234	1124068
352234	386984
352234	217234
352234	289706
352234	690469
352234	437852
352234	185719
352234	105494
352234	522986
352234	133013
352236	22452
352236	110884
352236	131325
352236	181129
352236	130145
352238	22682
352238	23512
352238	31777
352238	37730
352238	37975
352238	41109
352238	53406
352238	53736
352238	72109
352238	73955
352238	80612
352238	119122
352238	119597
352238	119631
352238	119632
352238	119623
352238	119625
352238	132355
352238	200353
352238	229570
352238	229918
352238	256247
352238	308756
352238	326459
352238	351994
352238	352202
352238	352240
352238	352201
352238	918847
352238	1141461
352240	22682
352240	23512
352240	41109
352240	46581
352240	53406
352240	135693
352240	308756
352240	351992
352240	351994
352240	59855
352240	352238
352240	119593
352240	276866
352240	36326
352240	352241
352240	352201
352240	3120
352241	22682
352241	53406
352241	352240
352241	352238
352241	59855
352241	119593
352241	276866
352256	22757
352260	22452
352260	70067
352260	80104
352260	103912
352260	206283
352260	217554
352260	219159
352260	220843
352260	230063
352260	237818
352260	248132
352260	303179
352260	318678
352260	702699
352260	937980
352262	22452
352262	26854
352262	28229
352262	31926
352262	51933
352262	54217
352262	71181
352262	102328
352262	126241
352262	133017
352262	140155
352262	172570
352262	185040
352262	186959
352262	214200
352262	233952
352262	236186
352262	240898
352262	270386
352262	287305
352262	287482
352262	295807
352262	313304
352262	871277
352262	21401
352262	133013
352262	548328
352262	534287
352262	346353
352262	491906
352262	595195
352262	126239
352262	42122
352262	71231
352262	94591
352262	183940
352262	181685
352262	183931
352262	876756
352262	414425
352262	1183328
352262	125103
352262	70521
352263	22452
352263	315869
352263	326535
352263	343092
352263	384857
352264	22452
352264	42284
352264	240379
352264	244732
352264	346565
352264	486235
352271	22682
352271	34869
352271	53406
352271	119631
352271	285798
352271	361129
352271	480086
352271	757181
352271	917493
352271	917629
352282	22787
352282	42240
352282	69561
352282	118275
352282	159772
352282	182028
352282	228807
352282	231025
352282	231179
352282	1143753
352282	23497
352282	126626
352293	22452
352293	225670
352293	242719
352293	312431
352293	386950
352293	375519
352293	455802
352293	220838
352293	358564
352293	388724
352293	205603
352293	389055
352293	66726
352293	182437
352293	488571
352293	205489
352298	13097
352326	22452
352326	91519
352326	111140
352326	110965
352326	217555
352326	218777
352326	219159
352326	220972
352326	221554
352326	221550
352326	525709
352326	775660
352326	825054
352326	914992
352326	1265229
352351	1129240
352351	1396464
352363	120390
352363	277344
352363	309146
352363	320920
352363	459911
352363	276923
352363	277241
352363	1177459
352363	1271265
352363	46742
352363	242643
352363	424195
352368	22452
352368	26270
352368	78245
352368	221554
352368	337797
352368	394738
